mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
2,2082,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4200895219902,-99.1743511000022,197,12,0.0,3,-1
2,2052,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.2919775620318,-99.0502452901249,26,0,10800.0,3,-1
2,2081,ABUSO DE AUTORIDAD Y USO ILEGAL DE LA FUERZA PUBLICA,DELITO DE BAJO IMPACTO,19.3376216473498,-99.1419921714197,1,0,5400.0,3,-1
3,2083,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A BIENES INMUEBLES,DELITO DE BAJO IMPACTO,19.4258910743388,-99.1516824097654,24,0,5340.0,3,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4061887486791,-99.0757507395039,233,0,7200.0,3,-1
9,2048,VIOLACION EQUIPARADA,VIOLACIÃN,19.3493669381395,-99.1101789205455,229,14,0.0,3,-1
3,1719,AMENAZAS,DELITO DE BAJO IMPACTO,19.2946070163461,-99.0538083797448,7,0,7200.0,3,-1
3,1721,ROBO A PASAJERO / CONDUCTOR DE VEHICULO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3787846406835,-99.1064657303418,133,0,4200.0,3,-1
2,2056,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3701811434543,-99.1080924901497,187,0,10800.0,3,-1
2,2081,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3125121157385,-99.2526289815486,233,0,10800.0,3,-1
2,2082,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.2437811254489,-99.0930157897634,168,10,1800.0,3,-1
2,2081,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3897446922537,-99.1939743829224,233,0,12600.0,3,-1
3,2085,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4348528480717,-99.1557720897961,225,0,7200.0,3,-1
5,1929,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.5122863224652,-99.1392981400157,22,0,10800.0,3,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3713754666602,-99.1072868115814,233,0,0.0,3,-1
3,2084,FRAUDE,DELITO DE BAJO IMPACTO,19.3498412428177,-99.1194037696683,62,0,9720.0,3,-1
2,2058,ROBO A PASAJERO A BORDO DE TRANSPORTE PÃBLICO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2569496906476,-99.0848398495441,141,0,12600.0,3,-1
9,2048,FRAUDE,DELITO DE BAJO IMPACTO,19.4757535991693,-99.1751519596199,62,0,3600.0,3,-1
3,2084,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.2103475898869,-98.981315289697,3,0,6000.0,3,-1
3,1721,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3862816497106,-99.2038333099886,27,0,1800.0,3,-1
3,2085,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3269150565551,-99.0794495301742,187,0,10800.0,3,-1
3,2084,ROBO A TRANSEUNTE A BORDO DE TAXI PUBLICO Y PRIVADO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4000496011866,-99.1440212696192,159,0,9000.0,3,-1
3,2085,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.2418782934768,-99.1109545100655,187,0,4500.0,3,-1
3,2085,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4855311272691,-99.1823436395645,169,10,14400.0,3,-1
3,1721,DESPOJO,DELITO DE BAJO IMPACTO,19.44620601834,-99.152375130445,40,0,0.0,3,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4157250295459,-99.1225395203261,225,0,8400.0,3,-1
3,2085,FRAUDE,DELITO DE BAJO IMPACTO,19.443461699414,-99.1817285598546,62,0,9120.0,3,-1
3,2086,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3617652873241,-99.0499269995896,196,12,14400.0,3,-1
10,1992,TALA,DELITO DE BAJO IMPACTO,19.2943935343379,-99.1225282404569,209,0,0.0,3,-1
3,2085,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3152154207938,-99.1620737597555,93,0,0.0,3,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.4638665940758,-99.1577307102131,62,0,7080.0,3,-1
2,2080,FRAUDE,DELITO DE BAJO IMPACTO,19.4905287000621,-99.0760690301033,62,0,8100.0,3,-1
3,2084,ROBO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.2936129969551,-99.1505228798044,180,0,8220.0,3,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.4172014286279,-99.1253997303169,62,0,9600.0,3,-1
3,2085,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4794052903213,-99.1885215596817,197,12,12600.0,3,-1
2,2081,FRAUDE,DELITO DE BAJO IMPACTO,19.3073981970412,-99.2485691997014,62,0,10800.0,3,-1
3,2084,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,ROBO A PASAJERO A BORDO DEL METRO CON Y SIN VIOLENCIA,19.4235566032244,-99.0660275101029,135,8,18000.0,3,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.3866830212526,-99.1039661397291,62,0,3600.0,3,-1
3,2086,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,ROBO A PASAJERO A BORDO DEL METRO CON Y SIN VIOLENCIA,19.430424082827,-99.1901458200263,135,8,16800.0,3,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.2698446612679,-99.2125837100178,225,0,5400.0,3,-1
2,2080,FRAUDE,DELITO DE BAJO IMPACTO,19.4989991031275,-99.2004720200007,62,0,11100.0,3,-1
3,2086,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.461080689004,-99.1131758099692,187,0,16200.0,3,-1
3,2084,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.5011088156576,-99.0937421297826,174,0,7980.0,3,-1
2,2081,FRAUDE,DELITO DE BAJO IMPACTO,19.4063235564668,-99.1590175601818,62,0,13800.0,3,-1
3,2086,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4255053753672,-99.1255265300948,169,10,18000.0,3,-1
3,2084,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4722684595346,-99.1219648698373,127,0,1200.0,3,-1
3,2083,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4338435075064,-99.1390567501028,169,10,14400.0,3,-1
10,2013,ROBO A TRANSEUNTE A BORDO DE TAXI PUBLICO Y PRIVADO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4207727964199,-99.1473109401904,159,0,7920.0,3,-1
3,2086,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3254820273727,-99.2886174901794,186,12,14400.0,3,-1
3,2086,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4386734331821,-99.1242009698337,169,10,18000.0,3,-1
1,1960,FRAUDE,DELITO DE BAJO IMPACTO,19.4101527504054,-99.0867295899145,62,0,5520.0,3,-1
3,2087,ABUSO DE AUTORIDAD Y USO ILEGAL DE LA FUERZA PUBLICA,DELITO DE BAJO IMPACTO,19.1992277542268,-99.0102968209799,1,0,7200.0,3,-1
3,2087,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3782246055675,-99.2047002904635,94,0,5400.0,3,-1
3,1722,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.468024419132,-99.1386298800191,168,10,12600.0,3,-1
3,2087,HOMICIDIO CULPOSO POR TRÃNSITO VEHICULAR (COLISION),DELITO DE BAJO IMPACTO,19.2930655089795,-99.2448212199338,71,0,16380.0,3,-1
3,2087,LESIONES INTENCIONALES POR ARMA DE FUEGO,LESIONES DOLOSAS POR DISPARO DE ARMA DE FUEGO,19.3966031218332,-99.1084149499601,91,2,1800.0,3,-1
3,2087,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.4273531272177,-99.1327124804739,87,0,9600.0,3,-1
3,2083,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.4610597503574,-99.1322675506186,20,0,11460.0,3,-1
2,2053,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3983882558608,-99.1541558504426,174,0,10200.0,3,-1
3,2083,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3878110920002,-99.2525723437349,233,0,7200.0,3,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3006710394612,-99.1459009102913,225,0,14400.0,3,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.334139848281,-99.1541151696265,225,0,18000.0,3,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.3877911322265,-99.1053113704344,62,0,7500.0,3,-1
3,2085,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3619054080263,-99.0646698704583,187,0,10800.0,3,-1
10,1996,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4021003324686,-99.1563969364964,233,0,0.0,3,-1
9,2047,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4759478791476,-99.1227618202532,225,0,5400.0,3,-1
2,2076,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3555654079746,-99.0761433500817,92,0,3600.0,3,-1
2,2082,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.3922370977358,-99.0986923498905,122,5,3000.0,3,-1
3,2086,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.4188708797842,-99.0864410301602,14,0,18000.0,3,-1
2,2080,FRAUDE,DELITO DE BAJO IMPACTO,19.4274867742148,-99.1655413799483,62,0,15180.0,3,-1
2,2082,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4740402512758,-99.0802951904439,174,0,18000.0,3,-1
9,2031,FRAUDE,DELITO DE BAJO IMPACTO,19.4375869277838,-99.133535250339,62,0,10920.0,3,-1
3,1722,QUEBRANTAMIENTO DE SELLOS,DELITO DE BAJO IMPACTO,19.3996479013272,-99.2288555904399,112,0,12840.0,3,-1
3,2085,FRAUDE,DELITO DE BAJO IMPACTO,19.4013984381013,-99.1357089600513,62,0,12900.0,3,-1
2,2082,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4748081460943,-99.0640667100722,174,0,8700.0,3,-1
2,2078,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3985362577594,-99.1329871896041,225,0,7200.0,3,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.4665635678975,-99.1876908401146,62,0,18000.0,3,-1
3,2085,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,ROBO A PASAJERO A BORDO DEL METRO CON Y SIN VIOLENCIA,19.3361055389363,-99.1761259400742,135,8,14400.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.4302977462026,-99.1406878100835,62,0,3600.0,3,-1
3,2085,FRAUDE,DELITO DE BAJO IMPACTO,19.4830325062918,-99.1831820499259,62,0,10800.0,3,-1
3,2085,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4126396576333,-99.1353450703109,187,0,3600.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.4303027041836,-99.1406922801077,62,0,3600.0,3,-1
3,2084,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3735706785633,-99.2056255103011,174,0,8400.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.2944477355438,-99.1806243396917,62,0,10620.0,3,-1
2,2081,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3858004926116,-99.1118876795361,186,12,14400.0,3,-1
5,1906,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.2837027526077,-99.1093046504043,26,0,9540.0,3,-1
3,2087,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.436664794035,-99.1833964003208,225,0,9240.0,3,-1
2,2068,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.4556245262031,-99.1318317049688,3,0,18000.0,3,-1
3,2086,DAÃO EN PROPIEDAD AJENA INTENCIONAL A BIENES INMUEBLES,DELITO DE BAJO IMPACTO,19.4955490260943,-99.1862220197465,28,0,10440.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.2906374580173,-99.1547211502317,62,0,18000.0,3,-1
2,2076,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.2902820104743,-99.217149760113,122,5,600.0,3,-1
3,2084,AMENAZAS,DELITO DE BAJO IMPACTO,19.4414142320127,-99.1765617696662,7,0,16200.0,3,-1
3,2086,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4390147697791,-99.1291084896176,169,10,18000.0,3,-1
11,1963,FRAUDE,DELITO DE BAJO IMPACTO,19.4502376304128,-99.1526972996022,62,0,7200.0,3,-1
3,2086,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.424770999699,-99.114145960023,189,0,16200.0,3,-1
3,2083,ACOSO SEXUAL,DELITO DE BAJO IMPACTO,19.2880461501509,-99.1745396595629,4,0,10200.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.4180270232522,-99.1462868197635,62,0,17640.0,3,-1
9,2046,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4316636225406,-99.1002610297046,225,0,10800.0,3,-1
3,2087,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.4452896536134,-99.1534361302365,191,0,8100.0,3,-1
2,2063,FRAUDE,DELITO DE BAJO IMPACTO,19.4917237556707,-99.1517957100602,62,0,3600.0,3,-1
3,2087,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3590730337814,-99.110908029544,187,0,9120.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.4547026459691,-99.1383621098539,62,0,10800.0,3,-1
3,2088,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4560543191603,-99.1434857402446,127,0,780.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.398172842698,-99.1851736702882,62,0,13620.0,3,-1
3,2088,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3265556088212,-99.2515935065217,233,0,0.0,3,-1
3,2088,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3410546967454,-99.1817899281015,233,0,4200.0,3,-1
9,2032,FRAUDE,DELITO DE BAJO IMPACTO,19.3866048774261,-99.1638456904337,62,0,7200.0,3,-1
3,2088,DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES,DELITO DE BAJO IMPACTO,19.3890069274173,-99.0416544596948,39,0,600.0,3,-1
10,2011,FRAUDE,DELITO DE BAJO IMPACTO,19.302675767948,-99.1902098198655,62,0,0.0,3,-1
3,2084,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.2644289092721,-99.1161479703497,189,0,12900.0,3,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3756960343254,-99.2089993104378,225,0,4800.0,3,-1
3,2087,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4384052093376,-99.2000023196266,187,0,18000.0,3,-1
3,2088,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3652798773623,-99.0693699703764,87,0,6300.0,3,-1
3,2088,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4577681375047,-99.1358336804517,118,0,1020.0,3,-1
3,2088,HOMICIDIO CULPOSO POR TRÃNSITO VEHICULAR (COLISION),DELITO DE BAJO IMPACTO,19.3701775880468,-99.0133029001303,71,0,10500.0,3,-1
3,2088,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3930230039832,-99.0487770404508,187,0,9060.0,3,-1
3,2088,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.3814658401313,-99.2543877703841,122,5,11700.0,3,-1
3,2088,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4721936114224,-99.1218200301118,126,0,11400.0,3,-1
3,2088,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.4378552457007,-99.1399960196157,92,0,16500.0,3,-1
3,2088,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3231545617239,-99.2444861695479,186,12,10800.0,3,-1
3,2088,HOMICIDIO CULPOSO POR TRÃNSITO VEHICULAR (COLISION),DELITO DE BAJO IMPACTO,19.3115224195542,-99.1501756804117,71,0,10800.0,3,-1
3,2088,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3853637913975,-99.0998065796382,23,0,0.0,3,-1
3,1723,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3233886918647,-99.2416100900599,196,12,16200.0,3,-1
3,1723,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.2827118656773,-99.1623267501899,87,0,18000.0,3,-1
3,2088,SUSTRACCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.3816749268128,-99.123689864236,208,0,3600.0,3,-1
3,2088,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.2632085505153,-99.105297790243,189,0,3000.0,3,-1
3,2088,AMENAZAS,DELITO DE BAJO IMPACTO,19.3710671932701,-99.2033632101131,7,0,1800.0,3,-1
3,2083,AMENAZAS,DELITO DE BAJO IMPACTO,19.4103641019125,-99.1731022097453,7,0,3600.0,3,-1
2,2080,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4181556295779,-99.1371153297466,190,0,10920.0,3,-1
3,2088,DAÃO EN PROPIEDAD AJENA INTENCIONAL A BIENES INMUEBLES,DELITO DE BAJO IMPACTO,19.3774866073101,-99.1663031301015,28,0,5400.0,3,-1
3,2087,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.460881913771,-99.1569489195847,174,0,18000.0,3,-1
3,2087,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3863125867497,-99.1433829801891,174,0,7200.0,3,-1
9,2043,FRAUDE,DELITO DE BAJO IMPACTO,19.4227936455411,-99.1641184700334,62,0,5580.0,3,-1
3,2087,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3067192235034,-99.1706141101551,187,0,7200.0,3,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.4322337196455,-99.1182634202436,62,0,18000.0,3,-1
3,2084,ROBO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.2553168013312,-99.1853743003506,180,0,16980.0,3,-1
10,1997,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4770247999521,-99.109906999914,225,0,3600.0,3,-1
3,1096,SUSTRACCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.4096632090168,-99.1909383921447,208,0,14400.0,3,-1
2,2081,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5476189489779,-99.1402493682163,233,0,3600.0,3,-1
3,2088,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.342445849573,-99.1467002804447,191,0,3600.0,3,-1
3,1723,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.4395128835469,-99.1132037896412,191,0,17220.0,3,-1
3,2088,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3314339426344,-99.2101066995707,23,0,5400.0,3,-1
3,2088,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4790317301755,-99.1749725258151,233,0,18000.0,3,-1
3,1101,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3012845550711,-99.2268610777601,233,0,5400.0,3,-1
3,2087,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4027077712595,-99.1300535195418,174,0,11280.0,3,-1
3,2088,AMENAZAS,DELITO DE BAJO IMPACTO,19.51131441098,-99.2025706195304,7,0,10800.0,3,-1
6,1888,FRAUDE,DELITO DE BAJO IMPACTO,19.4046551906203,-99.1110969999992,62,0,15600.0,3,-1
3,2087,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.2485557269637,-99.0381501098132,225,0,7200.0,3,-1
2,2073,FRAUDE,DELITO DE BAJO IMPACTO,19.4333077900676,-99.1477274397249,62,0,10860.0,3,-1
3,2088,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4343710576873,-99.1114463298303,27,0,15600.0,3,-1
3,2088,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4109730469617,-99.1478406791678,233,0,14400.0,3,-1
3,1718,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5120361467928,-99.2019212685357,233,0,5400.0,3,-1
3,2088,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.4092287815029,-99.1848003602653,191,0,9000.0,3,-1
3,2088,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4769118203198,-99.0854422191972,233,0,12600.0,3,-1
3,2088,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4223108492991,-99.1400057301953,174,0,12600.0,3,-1
3,2088,FRAUDE,DELITO DE BAJO IMPACTO,19.2980775297044,-99.1736826896603,62,0,8040.0,3,-1
2,2075,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.2470736460242,-99.0105159995288,174,0,7200.0,3,-1
3,2088,AMENAZAS,DELITO DE BAJO IMPACTO,19.3218189866083,-99.2428196798445,7,0,10800.0,3,-1
3,1723,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.3710236668496,-99.1775137800945,26,0,10800.0,3,-1
3,2089,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3231829223947,-99.2408098495912,94,0,1800.0,3,-1
3,2089,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3425155741283,-98.9962367328648,233,0,6780.0,3,-1
3,1724,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3029844431683,-99.07284683971329,168,10,3120.0,3,-1
3,2089,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.2955897193361,-99.101752189992,87,0,7500.0,3,-1
3,2089,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3111038859841,-99.2622510597137,27,0,9000.0,3,-1
3,2089,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.3616552143495,-99.2505202396912,122,5,4800.0,3,-1
3,2089,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3201937642119,-99.2629994504823,87,0,7200.0,3,-1
3,2089,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3398445010589,-99.0681208695339,186,12,11520.0,3,-1
3,2089,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.3211499599955,-99.0425330399701,73,1,13500.0,3,-1
3,2088,FRAUDE,DELITO DE BAJO IMPACTO,19.4808633566453,-99.1565138495939,62,0,9240.0,3,-1
3,1724,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3833831264354,-99.1814320958542,233,0,17400.0,3,-1
3,2089,EJERCICIO ILEGAL Y ABANDONO DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.460983244024,-99.1910596501083,44,0,10800.0,3,-1
9,2047,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3612565552929,-99.2392564983035,233,0,14400.0,3,-1
3,2087,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3148450192423,-99.2517043296842,174,0,18000.0,3,-1
3,2089,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.3738386738888,-99.2344239002506,22,0,10800.0,3,-1
2,2066,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3304154063492,-99.1706786202833,187,0,7200.0,3,-1
2,2076,AMENAZAS,DELITO DE BAJO IMPACTO,19.4745086520998,-99.1440678999834,7,0,10200.0,3,-1
3,2089,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.295211477716,-99.002358672894,233,0,5400.0,3,-1
3,2087,ROBO A PASAJERO A BORDO DE TRANSPORTE PÃBLICO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4264610217915,-99.1409548703391,141,0,15900.0,3,-1
3,2086,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3946267111776,-99.1007342901019,118,0,3600.0,3,-1
3,1724,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2362673742895,-99.1617811458107,233,0,10800.0,3,-1
3,2088,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.405586038414,-99.1819884196583,174,0,7200.0,3,-1
3,2088,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3824544555299,-99.1098959459631,233,0,7200.0,3,-1
