mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
2,2054,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.4296878355309,-99.1325153396324,111,0,54600.0,0,-1
2,2070,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3157171717867,-99.1616487593093,233,0,56880.0,0,-1
2,2059,FRAUDE,DELITO DE BAJO IMPACTO,19.4142087111387,-99.1280326996344,62,0,50400.0,0,-1
2,2079,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3406252216667,-99.1645195176918,233,0,54000.0,0,-1
2,2082,FRAUDE,DELITO DE BAJO IMPACTO,19.3694882266202,-99.2932735398051,62,0,54000.0,0,-1
2,2080,ROBO A TRANSEUNTE SALIENDO DEL CAJERO CON VIOLENCIA,ROBO A CUENTAHABIENTE SALIENDO DEL CAJERO CON VIOLENCIA,19.3444006134136,-99.0309626602197,171,4,52200.0,0,-1
3,2086,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3770830376323,-99.1630080296287,127,0,48600.0,0,-1
10,2021,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3101526560797,-99.2300055900203,2,0,52200.0,0,-1
2,2067,RETENCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.4291096482136,-99.1009333769437,115,0,50400.0,0,-1
3,2085,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.501188362229,-99.0929158964579,233,0,57600.0,0,-1
3,2083,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4063254907041,-99.1972109021314,233,0,61200.0,0,-1
3,2085,FRAUDE,DELITO DE BAJO IMPACTO,19.5561175869611,-99.134373110019,62,0,61200.0,0,-1
2,2068,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2969711859999,-99.1686978270156,233,0,55800.0,0,-1
2,2072,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.4240576583062,-99.1638269368605,41,0,61200.0,0,0
2,2054,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3112697449871,-99.1260145392281,233,0,50400.0,0,-1
3,2085,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2073585929475,-99.1946350934733,233,0,55800.0,0,-1
2,2081,AMENAZAS,DELITO DE BAJO IMPACTO,19.3909797728698,-99.114299570012,7,0,48600.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2896489182687,-99.0104657811062,233,0,50400.0,0,-1
3,2086,HOMICIDIO CULPOSO POR TRÃNSITO VEHICULAR (ATROPELLADO),DELITO DE BAJO IMPACTO,19.2581268421706,-99.1078490804652,69,0,56700.0,0,-1
2,2072,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.4238526789929,-99.1637530856218,41,0,61200.0,0,0
3,2086,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4399735453547,-99.1419741500734,168,10,57000.0,0,-1
3,2086,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4291713985004,-99.1248840103798,168,10,55800.0,0,-1
2,2074,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4344743983179,-99.1883991439681,210,0,56580.0,0,-1
3,2086,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4536729157891,-99.1344116601385,127,0,58080.0,0,-1
2,2078,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE CONVENIENCIA),DELITO DE BAJO IMPACTO,19.3897794674186,-99.1928784502867,128,0,60300.0,0,-1
3,2086,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4388556025462,-99.1269484198598,95,0,60300.0,0,-1
3,2086,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3746957002438,-99.145853970217,197,12,57600.0,0,-1
3,1721,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.3818297603116,-99.0817800203384,126,0,57600.0,0,-1
3,1720,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2908781595414,-99.2158074650469,233,0,57000.0,0,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3672899396559,-99.2766632904383,225,0,55680.0,0,-1
0,1829,FRAUDE,DELITO DE BAJO IMPACTO,19.4226444058862,-99.1243071101014,62,0,54000.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4952870394453,-99.1867303005685,233,0,48600.0,0,-1
3,2086,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.4445502540316,-99.1459451602088,87,0,55200.0,0,-1
9,2034,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.49104268419,-99.1004941283711,233,0,50400.0,0,-1
3,2086,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4259543064378,-99.1735611900548,126,0,57000.0,0,-1
3,1721,FRAUDE,DELITO DE BAJO IMPACTO,19.3753333413957,-99.1776327798023,62,0,56100.0,0,-1
3,2086,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4273442841498,-99.2044293899487,187,0,50400.0,0,-1
3,1718,FRAUDE,DELITO DE BAJO IMPACTO,19.4299983316061,-99.1675101198925,62,0,61200.0,0,-1
2,2058,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.2745752866152,-99.005857180242,122,5,60000.0,0,-1
3,2086,AMENAZAS,DELITO DE BAJO IMPACTO,19.4307362907272,-99.1247221800871,7,0,59280.0,0,-1
9,2048,LESIONES CULPOSAS ACCIDENTE LABORAL,DELITO DE BAJO IMPACTO,19.3657115789091,-99.1653201001156,81,0,48900.0,0,-1
2,2074,EXTORSION,DELITO DE BAJO IMPACTO,19.3685918526628,-99.111903769009,53,0,50400.0,0,-1
2,2056,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3107661904865,-99.1107478701981,189,0,61200.0,0,-1
3,2085,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3390991555715,-99.0318278996154,189,0,50400.0,0,-1
10,2021,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4714337082058,-99.1223712300456,187,0,48600.0,0,-1
3,2086,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.2953852577948,-99.101459379945,23,0,53100.0,0,-1
3,1721,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.263837966829,-99.1680480421652,233,0,48600.0,0,-1
2,2071,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.394893935835,-99.173765030166,2,0,48600.0,0,-1
3,1721,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.5066292757609,-99.128908711639,210,0,52200.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2949653711548,-99.0566923736062,233,0,61140.0,0,-1
2,2071,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.5628305971524,-99.1320982597179,197,12,50400.0,0,-1
3,2086,DESPOJO,DELITO DE BAJO IMPACTO,19.3683698032513,-99.0396673199113,40,0,50400.0,0,-1
2,2079,TENTATIVA DE HOMICIDIO,DELITO DE BAJO IMPACTO,19.3231658276604,-99.1295973446911,213,0,57600.0,0,-1
3,2086,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.2906929817278,-99.1487842798766,187,0,54000.0,0,-1
2,2079,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2934846551725,-99.0025058879395,233,0,61200.0,0,-1
9,879,DESPOJO,DELITO DE BAJO IMPACTO,19.5551227726407,-99.1375766495964,40,0,52200.0,0,-1
2,2062,EXTORSION,DELITO DE BAJO IMPACTO,19.4848569232538,-99.0973515521887,53,0,54180.0,0,-1
3,2086,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.4378362835862,-99.1879681303127,92,0,61200.0,0,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.3050536959451,-99.241851299634,62,0,57600.0,0,-1
9,2035,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.2839524098757,-99.1756905904175,111,0,52200.0,0,-1
3,2086,AMENAZAS,DELITO DE BAJO IMPACTO,19.2546101926403,-99.005290930338,7,0,57600.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3167349512802,-99.1097952053902,233,0,55200.0,0,-1
3,1721,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2555974196885,-99.1750557510316,233,0,54000.0,0,-1
2,2073,REVELACION DE SECRETOS,DELITO DE BAJO IMPACTO,19.4587054727585,-99.18512768043,116,0,50220.0,0,-1
2,2066,EXTORSION,DELITO DE BAJO IMPACTO,19.5024878714912,-99.0957958241304,53,0,58620.0,0,-1
3,2085,TENTATIVA DE ROBO,DELITO DE BAJO IMPACTO,19.2557104240747,-99.1049931895694,214,0,54000.0,0,-1
3,2086,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.358394608658,-99.051353310134,23,0,55200.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3295015557426,-99.0209645748591,233,0,55800.0,0,-1
3,2086,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3416024491871,-99.1266359901923,23,0,56520.0,0,-1
3,2086,AMENAZAS,DELITO DE BAJO IMPACTO,19.3279581554537,-99.0858926495758,7,0,50400.0,0,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.3618226226926,-99.1585612796312,62,0,61200.0,0,-1
3,2086,SUSTRACCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.2048309409334,-99.1013097980929,208,0,55200.0,0,-1
3,2086,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3900182085711,-99.1821913901868,225,0,60600.0,0,-1
3,2086,LESIONES INTENCIONALES POR ARMA DE FUEGO,LESIONES DOLOSAS POR DISPARO DE ARMA DE FUEGO,19.3331494941999,-99.0399557895809,91,2,59160.0,0,-1
3,2086,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.3772726303862,-99.0463101453122,20,0,54900.0,0,-1
2,2069,ROBO DE VEHICULO DE SERVICIO PÃBLICO SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2573312406024,-99.1067419897295,199,12,50400.0,0,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.3663957718576,-99.2048687098005,62,0,49080.0,0,-1
2,2061,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.2999132769193,-99.1042166903882,122,5,55680.0,0,-1
2,2067,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4259997632383,-99.125453709692,166,0,49800.0,0,-1
2,2061,RETENCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.3978277308989,-99.1692225179255,115,0,54000.0,0,-1
3,2085,FRAUDE,DELITO DE BAJO IMPACTO,19.4049333042979,-99.0596229595702,62,0,54000.0,0,-1
2,2073,ROBO A PASAJERO EN TREN SUBURBANO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.446376572975,-99.15312150016,150,0,55800.0,0,-1
3,2085,ABUSO DE AUTORIDAD Y USO ILEGAL DE LA FUERZA PUBLICA,DELITO DE BAJO IMPACTO,19.4525711359647,-99.1284477505469,1,0,57600.0,0,-1
3,2086,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.4824524757554,-99.129798349798,205,0,51600.0,0,-1
2,2070,CONTRA EL CUMPLIMIENTO DE LA OBLIGACION ALIMENTARIA,DELITO DE BAJO IMPACTO,19.3930327652237,-99.2522364171624,17,0,53820.0,0,-1
3,2084,AMENAZAS,DELITO DE BAJO IMPACTO,19.4531832901835,-99.1200854001028,7,0,52800.0,0,-1
3,2085,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.3888145555017,-99.1528629099838,111,0,59040.0,0,-1
3,2086,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.5068278294247,-99.1467774498162,187,0,50400.0,0,-1
3,2086,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4147908599366,-99.1133765098298,27,0,50400.0,0,-1
10,2000,ROBO DE DINERO,DELITO DE BAJO IMPACTO,19.3621492907221,-99.0512343495654,179,0,52200.0,0,-1
3,2086,AMENAZAS,DELITO DE BAJO IMPACTO,19.3852312729986,-99.0976503096809,7,0,57000.0,0,-1
10,2013,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3066603582969,-99.1307249703379,2,0,61200.0,0,-1
3,2086,AMENAZAS,DELITO DE BAJO IMPACTO,19.3897782025698,-99.215336590298,7,0,60000.0,0,-1
9,1665,ACOSO SEXUAL,DELITO DE BAJO IMPACTO,19.5059520421261,-99.1387420899759,4,0,50400.0,0,-1
2,2079,AMENAZAS,DELITO DE BAJO IMPACTO,19.3655995991014,-99.1523603295904,7,0,55800.0,0,-1
3,2086,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.458810360081,-99.1274737903513,205,0,52200.0,0,-1
2,2081,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4538481710305,-99.1959880646496,233,0,50400.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2317842500441,-99.1612274330284,233,0,49800.0,0,-1
2,2056,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2517194325903,-99.0550833814243,233,0,48600.0,0,-1
2,2070,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3850026123532,-99.1920509896861,2,0,54000.0,0,-1
3,1721,ROBO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.441816451682,-99.1497341196556,180,0,55800.0,0,-1
2,2073,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.3209454231897,-99.1396620913908,210,0,61200.0,0,-1
3,2086,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3826179228649,-99.1478709901675,186,12,58800.0,0,-1
3,2086,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3504680533169,-99.0062463295627,187,0,54000.0,0,-1
3,2087,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4521706272333,-99.1266573995963,168,10,49500.0,0,-1
2,2071,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4750875981809,-99.0894095990464,233,0,54000.0,0,-1
3,1722,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4125119113152,-99.108558520303,166,0,50400.0,0,-1
3,1722,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4341687073195,-99.1081400998526,168,10,50580.0,0,-1
3,2087,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.2943134633944,-99.1565137396157,127,0,51300.0,0,-1
2,2077,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4118143597025,-99.0653314013518,233,0,58500.0,0,-1
3,1722,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3166472531519,-99.1252025512301,233,0,55200.0,0,-1
3,1722,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4717843698855,-99.1647916996027,127,0,52500.0,0,-1
3,2087,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.2840967236339,-99.1757699797897,127,0,54600.0,0,-1
3,2087,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4722214335185,-99.121946099951,127,0,55200.0,0,-1
3,2087,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.4337690665768,-99.1427949099392,94,0,54300.0,0,-1
3,2087,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.3823421325834,-99.0793874899269,126,0,54900.0,0,-1
3,2086,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3848712458315,-99.0667746198084,186,12,59820.0,0,-1
10,2020,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4592399553191,-99.0904257820268,233,0,48600.0,0,-1
3,1722,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.5676931968881,-99.1381774804023,94,0,57000.0,0,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.418140452134,-99.1057133701953,62,0,57600.0,0,-1
3,1722,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.3787884256351,-99.0958026101117,46,0,54600.0,0,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.2933144392684,-99.1387447698766,62,0,52200.0,0,-1
3,2087,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.5144392168068,-99.1545215199836,127,0,54900.0,0,-1
2,2074,AMENAZAS,DELITO DE BAJO IMPACTO,19.4388353585642,-99.1417220202296,7,0,54000.0,0,-1
3,2087,AMENAZAS,DELITO DE BAJO IMPACTO,19.3918290288562,-99.0931391695434,7,0,50400.0,0,-1
8,1863,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3506483569842,-99.2595313499919,2,0,57600.0,0,-1
3,2086,ROBO A TRANSPORTISTA Y VEHICULO PESADO SIN VIOLENCIA,ROBO A TRANSPORTISTA CON Y SIN VIOLENCIA,19.413606010493,-99.068921509746,173,11,52260.0,0,-1
3,2087,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.4251316760479,-99.1383146487963,3,0,57300.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4555354059231,-99.1927167805452,233,0,54000.0,0,-1
3,2084,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.360740250769,-99.0700264401519,186,12,57600.0,0,-1
11,1986,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3376168588914,-99.2317057379623,233,0,61200.0,0,-1
3,2086,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4502575658811,-99.1501321971636,233,0,59400.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3397698985835,-99.1333712907611,233,0,53280.0,0,-1
3,2086,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.2806864570862,-99.1330350195888,187,0,50400.0,0,-1
3,2083,AMENAZAS,DELITO DE BAJO IMPACTO,19.3101877942296,-99.3338634100914,7,0,50040.0,0,-1
3,2087,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3778836910021,-99.1774550095878,187,0,52200.0,0,-1
3,2083,AMENAZAS,DELITO DE BAJO IMPACTO,19.3822167317921,-99.2277223604238,7,0,54000.0,0,-1
3,2087,AMENAZAS,DELITO DE BAJO IMPACTO,19.2490407073283,-99.0772993904573,7,0,55200.0,0,-1
9,2036,AMENAZAS,DELITO DE BAJO IMPACTO,19.3461768897964,-99.2276921899855,7,0,58500.0,0,-1
3,2087,AMENAZAS,DELITO DE BAJO IMPACTO,19.3544449808554,-99.0573698996812,7,0,60900.0,0,-1
3,2084,AMENAZAS,DELITO DE BAJO IMPACTO,19.3911905143342,-99.0917759395924,7,0,54000.0,0,-1
3,2087,RETENCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.4505826679957,-99.1965241576445,115,0,59400.0,0,-1
3,2087,USURPACION DE FUNCIONES PUBLICAS,DELITO DE BAJO IMPACTO,19.2911129087648,-99.245651250236,223,0,56100.0,0,-1
3,2087,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3136645105716,-99.1354858896927,189,0,50400.0,0,-1
3,1722,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.2393799922174,-99.2333301902902,190,0,48900.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4548780623353,-99.1112815532593,233,0,50400.0,0,-1
2,2075,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3320294105178,-99.0882775020185,233,0,61200.0,0,-1
3,2086,ROBO A REPARTIDOR CON VIOLENCIA,ROBO A REPARTIDOR CON Y SIN VIOLENCIA,19.3195834990321,-99.0400794401065,154,9,59400.0,0,-1
2,2064,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.4583187784547,-99.1095425399514,22,0,54000.0,0,-1
2,2060,FRAUDE,DELITO DE BAJO IMPACTO,19.3901090139782,-99.1688877903205,62,0,55800.0,0,-1
2,2082,SUSTRACCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.223205853902,-98.9610839610503,208,0,50400.0,0,-1
3,2086,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.4306736935133,-99.128168199689,92,0,52620.0,0,-1
3,2087,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.2935154463493,-99.1057509199936,225,0,59040.0,0,-1
3,2087,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3720451768658,-99.0835089701147,187,0,60600.0,0,-1
3,2087,FRAUDE,DELITO DE BAJO IMPACTO,19.392713699428,-99.1053570395578,62,0,59880.0,0,-1
3,2086,AMENAZAS,DELITO DE BAJO IMPACTO,19.392894248157,-99.196417310354,7,0,59400.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4436212530921,-99.1690493008906,233,0,53760.0,0,-1
3,2087,ROBO A PASAJERO A BORDO DE TRANSPORTE PÃBLICO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4266426189024,-99.1409513595593,141,0,60000.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3795172596908,-99.2301490931567,233,0,61200.0,0,-1
10,2003,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2599477908843,-99.1863416926224,233,0,50400.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4303654792595,-99.1403622682276,233,0,59400.0,0,-1
2,2058,AMENAZAS,DELITO DE BAJO IMPACTO,19.3124191791155,-99.1402134497205,7,0,55080.0,0,-1
2,2070,FRAUDE,DELITO DE BAJO IMPACTO,19.3081067470934,-99.1611980799264,62,0,52620.0,0,-1
3,2088,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.3656676508613,-99.1563143292516,210,0,56400.0,0,-1
3,2087,ROBO A PASAJERO EN RTP CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3657128433661,-99.2163290101755,146,0,57600.0,0,-1
11,1980,FRAUDE,DELITO DE BAJO IMPACTO,19.3443009827973,-99.0277849997434,62,0,54000.0,0,-1
3,2086,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4999131581292,-99.0973247602292,189,0,56400.0,0,-1
3,2087,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.3223548398745,-99.1063359297255,205,0,54000.0,0,-1
3,2087,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3944307944221,-99.0950731457557,233,0,55800.0,0,-1
3,1722,FRAUDE,DELITO DE BAJO IMPACTO,19.313091116556,-99.093747840042,62,0,52800.0,0,-1
3,2085,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3646525777453,-99.1461570602438,87,0,57600.0,0,-1
2,2061,ROBO DE DINERO,DELITO DE BAJO IMPACTO,19.294390877606,-99.2267853996956,179,0,52500.0,0,-1
3,2083,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3908843722258,-99.0832581094817,233,0,61200.0,0,-1
3,2086,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4585582924159,-99.1842498297336,125,0,58800.0,0,-1
3,2084,AMENAZAS,DELITO DE BAJO IMPACTO,19.3769980963788,-99.1992516099287,7,0,52200.0,0,-1
3,2088,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3433458989937,-99.0469864001681,95,0,48600.0,0,-1
2,2081,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3225882215759,-99.0725980695763,3,0,59400.0,0,-1
3,2088,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3313444015297,-99.2088791702775,127,0,49200.0,0,-1
3,2085,FRAUDE,DELITO DE BAJO IMPACTO,19.3492168083381,-99.1278095400104,62,0,61200.0,0,-1
3,2087,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3059209700267,-99.2415590398346,23,0,48600.0,0,-1
3,2088,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3702688585637,-99.080720540407,127,0,52080.0,0,-1
